,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,MFCC_DELTA1_1,MFCC_DELTA1_2,MFCC_DELTA1_3,MFCC_DELTA1_4,MFCC_DELTA1_5,MFCC_DELTA1_6,MFCC_DELTA1_7,MFCC_DELTA1_8,MFCC_DELTA1_9,MFCC_DELTA1_10,MFCC_DELTA1_11,MFCC_DELTA1_12,MFCC_DELTA1_13,MFCC_DELTA2_1,MFCC_DELTA2_2,MFCC_DELTA2_3,MFCC_DELTA2_4,MFCC_DELTA2_5,MFCC_DELTA2_6,MFCC_DELTA2_7,MFCC_DELTA2_8,MFCC_DELTA2_9,MFCC_DELTA2_10,MFCC_DELTA2_11,MFCC_DELTA2_12,MFCC_DELTA2_13,CLASS
809,733.3029153893744,141.66087352960807,-9.086351912732756,36.711785760498785,26.311837354628686,7.701915598029965,-1.0465218846207183,-1.8385036008025737,-22.426823040815638,11.540527412585874,-2.982963609781706,4.787457973824812,1.4949823096952783,-26.07450995215201,-1.8422451661062715,1.2675518581587184,-1.902694500880549,0.38525040670251054,-3.9663097992252005,-1.2579361352716367,-3.1729549327868365,0.0011818733813719062,-0.643058335100039,0.02112415817422423,-2.6000691349967306,-0.05919792815275859,17.706474936458505,-2.748687349886602,1.726051741595745,-2.6921608639864294,-1.365504995114299,1.8515100868629037,-2.545419191079371,2.5154024299035593,-0.9918937199522324,0.9236258857848035,-1.9799843156302457,1.015604519811412,-1.7072225832271823,8.0
810,791.0270510711669,108.10290641878711,-27.77084326120208,54.65808809729987,2.4822606694250466,33.60482152246499,-9.582073629551854,4.3837019052996435,-2.792349491278873,2.1938571559527835,-12.730616160879645,-3.5580976909535957,-9.926320526714239,-11.156158592195116,4.881345648706481,0.27202079957994224,-2.704906042112161,2.683760400966119,-0.4801486558301174,0.3507291769117843,-0.6177634837794463,-0.42659677105513455,-0.7286175879707106,4.194420092626463,-0.5227647328902496,0.3354442189124726,0.28725748232955084,-4.283474901078138,0.7573018351833947,-0.5731604597063447,-0.6140678024619335,0.24393053047891522,-1.9796513678523573,-0.6167896341838079,-0.14796882052134913,0.49376988667199206,-0.8236655817615877,0.3674215860984146,0.5512376149742679,8.0
811,956.7409824498782,91.91609956010446,-7.019039445908955,40.01049150512766,15.268011411479295,22.08727327477972,-10.21597911689847,42.99078688617247,-13.64625526141031,22.9516426338172,-16.64934420315445,23.10943583015291,-15.089562140102139,24.440132979331448,-0.00025711868302101537,-5.921552714226425,1.4963217035607073,-1.9789704780202801,-1.1226775499610127,-2.8018494168807444,-0.6026701650781365,1.3894944796632527,0.4617704866606157,-3.5440128305177216,1.1875945445622287,-0.882590837753777,-16.672121656425553,2.0202399689197525,-3.1481439760637375,-1.4732632087832345,-1.7930277674557544,1.2633618111421794,2.1955517156419626,-2.23139385295024,0.8197402460410386,0.5740698141760059,1.9792197064457773,-2.076731036153438,2.3518080199261298,8.0
812,907.9288720740266,106.61794220735294,-27.582736677323343,34.55233309082129,-6.073558744685324,25.841040566296975,3.240187175223903,28.420311930052748,1.7019437363057932,36.830742043750256,-13.269982882090357,17.62780444475739,4.820933773948118,-6.996687121519421,5.851810939731129,5.568283061798732,0.26409514472710943,3.4570379851815534,2.7913764258870772,4.308183152177899,0.9510179312881786,1.7917330136670442,1.8402604644735867,1.2734785648733342,2.2529369670075514,1.6235671009081816,-7.132916249731323,-0.1346626934361872,4.102432817832234,-2.6845116777330853,-3.671883767980923,-1.9447372115952422,-0.6503361300730913,-0.36748167570149226,-1.0678265451206486,-1.5085040747474479,-0.5230830466327934,-0.7503416049277575,-0.5186054020394714,8.0
813,647.6158961155213,141.43638624087927,27.941194698727713,21.342904325165904,40.556786808435895,35.34592797673204,20.977521884870207,17.130119604703978,16.547536772444417,7.9454160123696695,-12.721513803049707,-13.527648646693912,-13.959158968455366,17.41023210919022,-1.066978886813915,-5.9748987927950745,3.1522235517394597,-1.2962113668287638,-2.512817898358328,-3.5861364790706802,-3.778896499601286,-4.253512901704654,-2.175521325461761,-3.44096053449568,-0.6459299902351819,-4.230387024520389,18.532705098475148,0.985830568291588,-4.374797210591248,0.8986657449315656,-2.7766972663962877,0.13606301950051813,-3.056773135786665,-1.4588034015830464,-3.977834277955217,-1.4007772097554925,0.38936497901360423,1.3031212682294722,-0.1864756490030347,8.0
814,777.1692800980762,133.84408662217447,57.63227580196851,30.505188992385662,-9.482508033422448,25.183872870795074,-9.676814054991706,22.99481721239581,8.116998273393113,10.755987932976335,17.15431546874359,25.89171056278522,-4.169251909945705,-19.84345212952131,2.898093361990199,-3.917854498782392,5.678299771607904,3.613369601336277,-2.5736442803019783,0.9388497082048972,-1.972939203658734,3.336357242358237,-4.531202347083709,2.08510773998257,-2.081707565839682,2.207980087691417,2.579834450663519,2.027964198736605,-0.260644851962466,-0.6592818882056597,0.1763046949256205,0.07979678761076725,-0.5224057847287763,-0.5151482246657457,-0.38222634261625554,-1.4392362370444933,-0.6165233674183366,-0.1750225538165915,0.5225309454699214,8.0
815,879.8676436134791,107.55118067047302,-8.024744206641277,27.527251423259134,15.417065093911535,51.85549743347063,-5.921932654570665,19.284196316918063,-1.9492718657838803,25.168524354188907,-17.280077805488915,8.968394150251793,-5.736402792171142,-14.908062771602253,3.927315902174842,-3.873794476763855,0.7398972077520607,-0.5399748514744773,2.575216443401162,-1.1940455812372655,-2.0651761468795,3.827760583145084,-1.091356205949696,2.2521055074289653,-5.358355232911186,2.4288385623451676,-8.17366124013872,2.178331656036195,0.32926065034794016,0.7272531944606593,0.9328794306063113,-1.2645553287111877,-0.797001695924348,-1.147082085969483,-0.5153097124864934,-1.4290962507881027,1.1872443770381365,-0.9937709848880969,0.3917614379786699,8.0
816,993.3168771868079,85.06042129409965,-0.835836447322148,63.19364325976952,-7.23400712873167,33.67471802581524,-13.127482097305563,24.057550507599814,-16.91137608527342,18.39828879662604,-16.055127476137596,17.369393871585434,-16.696315224943916,7.4973371538538105,0.5628256802791585,0.2761106008375261,0.9769648996764051,1.4754917217199481,0.6396515357002479,1.5852033373515617,0.3397359393255561,-1.7623860340005595,-0.688028424348921,-0.47155842814278703,-0.2366240358939093,-1.6104051171887988,-14.696668443003531,3.865372123355149,0.985193940633495,-1.316947262154795,-0.6416265777096688,-0.45626990013008184,1.3151872860960836,-0.41024107584869585,0.8587245461986803,-0.3698478690845848,1.5151343293770527,-1.1140003917205772,1.4564811913059783,8.0
817,885.5185610282055,138.56459651578743,-43.30833720037545,-1.179170377500657,15.950321414780275,50.27838412644201,-10.61702256520205,28.62384250532571,3.6176395240072714,9.227136395248111,-8.641861266077717,13.91556405611116,-7.863746904636562,8.610714598610967,1.3784397057587188,-3.9216659133720992,1.1221813719760378,1.38133263746053,0.03860471077684363,-1.1222191800169574,-0.9754518104516656,-0.2315598213446467,-0.5996944465429023,-3.1294169924716275,-2.3983051779049167,-0.9232714791695127,-16.51327183647779,2.49626837118241,4.66499525146966,3.0817163831026133,2.942838404551117,-0.9529376597967523,4.022397920623877,-0.411885819966044,2.15457952453206,0.32099545012543257,1.3978708333443772,-1.2267094037277244,1.0086588930356675,8.0
818,812.5030253545108,129.8160481928757,0.10333061962518719,38.2883268641536,4.998036024811676,46.739767637106425,-3.105477864574449,9.283449735885512,-3.7834154566026554,17.799905748404008,16.04078379436615,13.035466108131546,-2.5332598801400095,1.5224929428427179,-4.173461597029262,-2.148673379945998,1.94848293408328,1.3913715894709184,-3.38180420018065,0.14770529864126114,0.8025581448460875,-1.873067919526984,0.3993266660342576,0.8444192508886661,1.6454876908927825,0.7095304262628772,14.12204787536082,-7.883673855653673,0.193385946253255,1.4978022789077992,-0.4265616599748807,-1.2707462822836497,-0.656520216092014,2.9756852273661387,-1.4586556590452266,-0.427464997880433,-3.6371805280529212,1.4654704203139182,-1.816925242565356,8.0
819,767.4328306538541,176.69403568142906,43.187800641414974,39.26818237186505,6.486285955361009,35.397090868361154,28.61359214896717,22.678585097936633,18.20226983587377,1.3573894744357446,-11.035399190975012,13.261256012636036,7.765823480244407,-13.712477618618705,3.6468047502360488,-2.5367797714803952,4.5639646457321925,2.6108018725332456,-2.311708092835353,-0.20790803855618734,-2.425939846927382,1.2924221916062195,-0.2021629842845759,3.2347486162307777,-1.980551605203904,1.2468032697935083,13.644618894971103,-4.246434022574341,-2.798574902569314,1.4685584404548209,0.13755483874360597,-1.116703972136469,-3.918694843120816,-0.8817066336412376,-3.127955227046967,1.976766896203733,0.7148322808933748,-0.28855029126286535,-0.8801464628633152,8.0
820,923.6810063237104,117.8944688111709,3.089702735879767,26.37315424460634,-20.09179829822753,23.36497275285285,-17.9969443475222,20.09970483703937,-13.065002075205612,14.501832219679919,-29.229119779709556,-3.6292389081402945,-20.88353872320266,39.551707947251984,-6.373519827508117,3.310082290244646,5.3306277344576065,-6.915114885286883,2.3609416792610887,-1.9769824851384425,1.9076059654763853,-2.4359287521057182,4.204750917709155,-2.1470158079356234,1.459748044624471,0.32170448832866533,-11.451172913393656,1.5133966949231432,-2.3166827693548595,-0.857506090330908,4.252451463702522,1.5400163159498825,2.3813549837234476,-0.2633211211324292,1.400867256848464,0.9321763650664827,3.054588656222756,0.6630452662693201,0.1920027825897681,8.0
821,914.6050560062959,152.59057682693538,-19.71425413827775,47.30043073861404,2.0206064783579416,29.345950482665717,-8.126680845713105,6.564736875268315,-9.253039156056651,1.8625922546683404,-17.537443887357746,11.751965649795507,-1.2762265200797174,9.420106943171277,1.0594993061623077,-2.3804548183518537,-0.608389629469341,-0.08597617477711705,-1.5899727685000298,-4.686576663997592,-1.0199462938358117,-1.285300217030225,-0.13013912999936494,3.3154328243572437,-1.8405994897882698,1.594296008734278,2.8846779615483626,-3.6398732106875498,-0.14470191550087774,-0.5432742647178821,0.44597635147515,0.3028024054378813,-1.0221270839166525,0.9254434326630764,0.4241047774211686,0.789841025942442,1.5499863692553588,-0.05771969779641051,-0.30572532977192707,8.0
822,941.4660641955885,84.2530747706688,-12.874811761458929,64.85757086177355,-1.6069904651629092,25.448163445499286,-17.814929753337616,31.36972118804138,-14.30469672060662,-2.2767851564246087,-10.667594956513808,11.473489868095726,-22.49208797670103,-6.390676384913258,0.7437626835746166,0.47378387065897787,3.59262909464904,1.7053797503785935,-0.47524264535450744,0.34977453637390316,-1.6122714358531234,0.0013780630049733261,-0.499895797494484,0.47372883643489366,-0.44561899005964556,-0.23969334571240458,-2.5646277075830852,0.43348343093049735,-1.137634548856823,1.4204103204089549,0.9154189654590433,-0.6967853072437755,-0.22072206880688405,-0.15388035630209718,0.10368126264611432,-0.6699906397327339,0.13663205123057487,0.5395112521399106,-0.0919082434611862,8.0
823,853.4005005932071,97.53508558990589,-32.90914316977896,62.49875492912007,5.256164433143151,25.653284489663218,8.225884904353201,15.970420971078138,4.3359452800994145,33.23266422857182,-24.2338619587403,-0.014753152324485708,-4.092520615126986,0.8503925840261376,-5.204993165165178,-0.7435011325240387,-2.350769473197584,-1.1394033721859145,-2.872073676512991,-3.4939037302430087,-1.4452647833858796,-3.0820133555244587,-1.2205957471668898,-0.4415789301863827,-0.012356579018222208,-1.395411884018803,11.495991556966814,-3.3171839833944707,0.7404368097153018,-0.5036056086721286,-1.2355362063195696,-1.3508509357002134,-3.0627475165725198,0.2391688343565529,-1.8515046039623935,-1.0394752851429883,-0.19656643839642451,0.5138299292394514,-1.6745925544659213,8.0
824,773.1811030390825,143.17713512304778,25.781883357592122,28.886709863880043,8.26163870351417,25.722114853994235,-15.951004222159211,-11.131921720748863,-22.513249084361938,1.1111402845839915,-10.878796905173646,7.963005307268526,-6.399208757172021,11.965886170167497,7.940002926953435,-3.7709490850962397,2.0948265603020833,1.5122244587771212,0.011456431568365857,1.0182826598727643,4.080415984328198,0.03684659530528739,1.1329486788499845,1.6453948110394438,-2.0283231430024675,0.8518004796330871,17.863247396043114,-4.3566725172694305,-2.1128547747267965,0.4871833607097167,-1.975486658138729,0.7205981070023832,0.10076311849094588,2.4922580621194435,1.0250678470236854,1.8816097754198708,-0.27713401138055505,1.4224607519917551,0.4444790307976088,8.0
825,934.4565955533122,93.61674950165724,-2.981823560420258,7.7572778326133465,-22.428321178981037,27.396449361260885,-0.8707875505956564,34.24621156909969,-34.44080886350302,21.258505271717134,-0.7018155368271729,14.280599873322243,-15.76127842046821,-3.970942377472038,-4.471396549153422,6.310899446108303,-0.8519885788470826,2.0088413368425675,0.9764479497897087,-3.0652595081078093,-0.3332607897434945,-1.6531334702637266,0.330545803507074,-2.2099828614529016,2.1556683547911453,0.389344378036406,-3.621083998285627,1.2466196518037336,-2.447619350530535,2.6211590203349857,0.6041894449340736,0.3799866613135654,0.46676643965497416,-2.4921560902316715,1.075161127325877,-0.5418389859057633,0.027099340159694063,0.011009609657247843,0.9327862513057311,8.0
826,774.1393511237187,97.14813421067183,-16.29935445877401,18.234436266547345,-4.6738537749778555,27.444379484785692,3.2484296560800914,16.79027298094372,1.279499018403686,13.343420717604808,-0.6325723412991291,12.194207956359161,2.9751943397921106,3.287608598458716,-0.1553501844319783,1.3333786630463635,-2.43496908086165,1.2809360766934301,1.7491004295274895,-2.041570615170878,0.12546334845919627,-0.38342281302295544,0.9445438960437215,-1.4304282235652444,0.9664689746377181,-0.7963218605388628,11.886647629769975,-1.4099036377804683,0.5977516730080613,-0.0033746195309645177,1.7891073628474516,1.8666892057082163,-1.5236257714317312,-0.5102186434743317,-0.7296895527551013,1.3176708044086984,0.2473239527482599,1.7662256913037153,-0.6613171639061427,8.0
827,854.3395715678546,147.15858994423365,8.875652042604674,43.69653519884466,-16.934725196716542,40.01643980075231,-9.250431569839293,-12.980008554855482,-4.475859161107541,2.8418014505627087,-0.8066661479662025,3.4836544376335485,-3.6749750118949436,-10.706853698920842,-1.1022820989680242,1.6193218615358889,2.943451419134485,-0.8402323447533824,0.4985701828189016,-0.24622494908787196,-3.2339046646693848,0.6165841723389537,-2.8276637668009634,0.20964970786793802,-0.7434221679810088,0.8269481366176393,5.041932155951692,-6.923252416670625,-1.4383333839514578,1.2000857602989448,2.416284587793961,-1.4043875376665986,1.1497272044147233,2.6122653473207156,-1.7659136148956556,1.8654294164346457,-0.950002905843572,1.2494024940886528,-0.4492993900812096,8.0
828,819.0616415060306,133.94661633264354,-30.2845286425015,69.06867550362101,16.77013439394704,36.961554453062924,-1.360311476685274,17.940342350553998,6.862003497262911,7.981072106595156,-2.8574551503548578,-1.4976271775656294,0.23639929294191608,-20.914118577167304,1.5440131012870058,-1.7085596136308567,-2.6172761023189657,2.868309130104191,-2.1145036020586563,-0.05806814967540648,-1.2042418532149546,0.10864799511133025,-0.8271073900866385,-0.8998239377724742,-1.3950532895236236,1.2203045775776076,5.11566063187567,-5.127617424497561,2.42575096546347,-2.0813790829484367,-2.971768990638156,0.17335523877637726,-0.5735321434421298,0.2982816344972534,-2.0664201770205874,1.942380715909297,-1.8402873556849937,0.5930530645048985,-1.822592931470457,8.0
829,997.6635842991395,101.3061633244447,-13.415664356016958,45.43287262166875,-31.12806748656455,28.45580314520233,-5.224974333751682,25.93624206737376,-6.305890439860451,23.671206221382857,-21.609069272364934,14.000307935203404,0.158463985522165,7.717468160211378,-0.7937159138190208,-1.4271903482220933,-0.2629871313525275,-0.3118238991957328,0.2266804950334269,3.223524433397259,1.635212300518391,0.753907505527648,0.8617945286861673,-2.6205764167530434,1.2774728477980033,0.4568843625470246,-25.914750304587628,4.398165358934981,6.3250171541463445,2.3890632766097846,4.170662364180945,-0.019690558919222667,-0.6518524374136261,-1.1833104373912178,0.5910204204995737,-1.0965427331334001,2.605742244384902,-1.5464274494136698,0.22297263252598812,8.0
830,763.7879465330245,58.47487252401784,15.671251230946956,48.77083862434987,-26.975963197553014,26.76186840144777,-32.47442171729931,16.290006048757384,-1.056821604017902,31.323674854814087,13.12820576848625,20.464072093958094,12.918423029951027,40.748741150324484,-6.630796207947183,-6.273806429662727,1.3893281883038051,-6.7024933948731125,0.1874142775564532,-3.8534357237158923,1.314587755827615,-0.5020095226089432,4.702505453167132,0.5878625668585369,2.519273298013051,-0.20950105769445931,-9.19593654006335,4.027484813149539,6.284363437542835,0.39898500783049773,3.6727204145720442,1.0236360495066217,2.472731678437548,0.22439730313630057,0.25816036889720156,-1.218051885540412,-0.8208378309987148,-0.7044829802752547,-1.183735800648488,8.0
831,623.5217164102208,104.68501530491076,12.147977408370767,-7.400227135964745,22.876289640341664,35.128754027626115,-1.4303189780864223,3.765309946098444,22.120291889056958,38.10184074509147,3.1439100545929097,-6.113050609466549,-0.4234196550765021,12.836886144904698,8.287157121175415,-4.459788552982568,2.290629904957118,-2.5272259497983365,0.3106486160976806,4.165621588533267,-0.958591404774856,-1.8039993543131445,-0.9049610889413218,2.009049228639386,2.3307099373334967,1.8938607652904829,19.201445340492945,-6.367093105095159,2.6089714067875915,5.851079952546055,-1.2717015287879327,2.410851261958271,1.5868494205614292,2.2855781161612407,-3.6925111752119797,-0.3746742819129274,0.7205002784343706,4.62656436176561,0.5192567386345754,8.0
